journal,authors,buzz_id,date,name,doi,pii
Water Research X,"['Nick Lucius', 'Kevin Rose', 'Tom Schenk']",6,2019-02-01,Predicting <ce:italic>E. coli</ce:italic> concentrations using limited qPCR deployments at Chicago beaches,10.1016/j.wroa.2018.100016,S2589914718300161
Water Research X,"['Edouard Metzger', 'Anthony Barbe', 'Aurélia Mouret']",6,2019-02-01,Two-dimensional ammonium distribution in sediment pore waters using a new colorimetric diffusive equilibration in thin-film technique,10.1016/j.wroa.2018.100023,S2589914718300239
Water Research X,"['Sebastian Wolff', 'Jutta Kerpen', 'Lisa Müller']",6,2019-02-01,Determination of the microplastics emission in the effluent of a municipal waste water treatment plant using Raman microspectroscopy,10.1016/j.wroa.2018.100014,S2589914718300148
Water Research X,"['Xiaobo Xue', 'Sarah Cashman', 'Jay Garland']",6,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (1) life cycle assessment and cost implications,10.1016/j.wroa.2018.100015,S258991471830015X
Water Research X,"['Christopher Ziemba', 'Odile Larivé', 'Eberhard Morgenroth']",6,2019-02-01,Comparing the anti-bacterial performance of chlorination and electrolysis post-treatments in a hand washing water recycling system,10.1016/j.wroa.2018.100020,S2589914718300203
Water Research X,"['Nele Schuwirth', 'Mark Honti', 'Christian Stamm']",6,2018-12-01,Multi-criteria decision analysis for integrated water quality assessment and management support,10.1016/j.wroa.2018.100010,S2589914718300100
Water Research X,"['Lindsay E. Swain', 'William R. Knocke', 'Amy Pruden']",6,2018-12-01,Interference of manganese removal by biologically-mediated reductive release of manganese from MnO<ce:inf loc=post>x(s)</ce:inf> coated filtration media,10.1016/j.wroa.2018.100009,S2589914718300094
Water Research X,"['Mark D. Wyer', 'David Kay', 'Sarah Bennett']",6,2018-12-01,Within-day variability in microbial concentrations at a UK designated bathing water: Implications for regulatory monitoring and the application of predictive modelling based on historical compliance data,10.1016/j.wroa.2018.10.003,S2589914718300069
Water Research X,"['Juliane Hollender', 'Judith Rothardt', 'Heinz Singer']",6,2018-12-01,Comprehensive micropollutant screening using LC-HRMS/MS at three riverbank filtration sites to assess natural attenuation and potential implications for human health,10.1016/j.wroa.2018.100007,S2589914718300070
Water Research X,"['Penghui Du', 'Wen Liu', 'Ching-Hua Huang']",6,2018-12-01,"Oxidation of amino acids by peracetic acid: Reaction kinetics, pathways and theoretical calculations",10.1016/j.wroa.2018.09.002,S2589914718300021
Water Research X,"['Kaushik Venkiteshwaran', 'Nilisha Pokhrel', 'Brooke K. Mayer']",6,2018-12-01,Phosphate removal and recovery using immobilized phosphate binding proteins,10.1016/j.wroa.2018.09.003,S2589914718300033
Water Research X,"['Jessica Penny', 'Dibesh Khadka', 'Slobodan Djordjević']",7,2023-09-01,Using multi criteria decision analysis in a geographical information system framework to assess drought risk,10.1016/j.wroa.2023.100190,S2589914723000269
Water Research X,"['Abraham Cullom', 'Mattheu Storme Spencer', 'Marc A. Edwards']",7,2023-06-15,Influence of pipe materials on in-building disinfection of <ce:italic>P. aeruginosa</ce:italic> and <ce:italic>A. baumannii</ce:italic> in simulated hot water plumbing,10.1016/j.wroa.2023.100189,S2589914723000257
Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",7,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",7,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",7,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",7,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
Water Research X,"['Benjamin C. Davis', 'Ishi Keenum', 'Valerie J. Harwood']",7,2022-12-01,Towards the standardization of <ce:italic>Enterococcus</ce:italic> culture methods for waterborne antibiotic resistance monitoring: A critical review of trends across studies,10.1016/j.wroa.2022.100161,S2589914722000317
Water Research X,"['Remko Voogd', 'Peter M. Rudberg', 'Elizabeth Kruger']",7,2022-08-01,A systematic review on the role of trust in the water governance literature,10.1016/j.wroa.2022.100147,S2589914722000172
Water Research X,"['Laura T. Leonard', 'Gary F. Vanzin', 'Jonathan O. Sharp']",7,2022-05-01,Disinfection byproducts formed during drinking water treatment reveal an export control point for dissolved organic matter in a subalpine headwater stream,10.1016/j.wroa.2022.100144,S2589914722000147
Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",7,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
Water Research X,"['D. la Cecilia', 'A. Dax', 'C. Stamm']",7,2021-12-01,Continuous high-frequency pesticide monitoring to observe the unexpected and the overlooked,10.1016/j.wroa.2021.100125,S2589914721000384
Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",7,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
Water Research X,"['Wenzel Gruber', 'Luzia von Känel', 'Adriano Joss']",7,2021-12-01,Estimation of countrywide N<ce:inf loc=post>2</ce:inf>O emissions from wastewater treatment in Switzerland using long-term monitoring data,10.1016/j.wroa.2021.100122,S2589914721000359
Water Research X,"['Catherine Mays', 'Gabriela L. Garza', 'Tala Navab-Daneshmand']",7,2021-12-01,Impact of biosolids amendment and wastewater effluent irrigation on enteric antibiotic-resistant bacteria – a greenhouse study,10.1016/j.wroa.2021.100119,S2589914721000323
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",7,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",7,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
Water Research X,['Andrew Turner'],7,2021-08-01,Paint particles in the marine environment: An overlooked component of microplastics,10.1016/j.wroa.2021.100110,S2589914721000232
Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",7,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
Water Research X,"['Megan A. Stallard', 'Riley Mulhern', 'Emanuele Sozzi']",7,2021-08-01,Occurrence of male-specific and somatic coliphages and relationship with rainfall in privately-owned wells from peri‑urban and rural households,10.1016/j.wroa.2021.100102,S2589914721000153
Water Research X,"['Jenni Inkinen', 'Sallamaari Siponen', 'Tarja Pitkänen']",7,2021-08-01,Diverse and active archaea communities occur in non-disinfected drinking water systems–Less activity revealed in disinfected and hot water systems,10.1016/j.wroa.2021.100101,S2589914721000141
Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",7,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
Water Research X,"['Mary A. Zeller', 'Marc J. Alperin']",7,2021-05-01,The efficacy of Phoslock® in reducing internal phosphate loading varies with bottom water oxygenation,10.1016/j.wroa.2021.100095,S2589914721000086
Water Research X,"['Émile Sylvestre', 'Michèle Prévost', 'Sarah Dorner']",7,2021-05-01,Demonstrating the reduction of enteric viruses by drinking water treatment during snowmelt episodes in urban areas,10.1016/j.wroa.2021.100091,S2589914721000049
Water Research X,"['Kirin E. Furst', 'Jose Bolorinos', 'William A. Mitch']",7,2021-05-01,Use of trihalomethanes as a surrogate for haloacetonitrile exposure introduces misclassification bias,10.1016/j.wroa.2021.100089,S2589914721000025
Water Research X,"['Mary Grace E. Guardian', 'Ping He', 'Diana S. Aga']",7,2021-05-01,Optimized suspect screening approach for a comprehensive assessment of the impact of best management practices in reducing micropollutants transport in the Potomac River watershed,10.1016/j.wroa.2021.100088,S2589914721000013
Water Research X,"['Luisa Javier', 'Nadia M. Farhat', 'Johannes S. Vrouwenvelder']",7,2021-01-01,Enhanced hydraulic cleanability of biofilms developed under a low phosphorus concentration in reverse osmosis membrane systems,10.1016/j.wroa.2020.100085,S2589914720300451
Water Research X,"['Nicola Gärtner', 'Laura Germann', 'Regula Meierhofer']",7,2021-01-01,Keeping water from kiosks clean: Strategies for reducing recontamination during transport and storage in Eastern Uganda,10.1016/j.wroa.2020.100079,S2589914720300396
Water Research X,"['Luckson Zvobgo', 'Pierre Do']",7,2020-12-01,"COVID-19 and the call for ‘Safe Hands’: Challenges facing the under-resourced municipalities that lack potable water access - A case study of Chitungwiza municipality, Zimbabwe",10.1016/j.wroa.2020.100074,S2589914720300347
Water Research X,"['Edgard M. Verdugo', 'Mac Gifford', 'Eric R. V. Dickenson']",7,2020-12-01,Controlling disinfection byproducts from treated wastewater using adsorption with granular activated carbon: Impact of pre-ozonation and pre-chlorination,10.1016/j.wroa.2020.100068,S2589914720300281
Water Research X,"['R. Chow', 'R. Scheidegger', 'C. Stamm']",7,2020-12-01,A review of long-term pesticide monitoring studies to assess surface water quality trends,10.1016/j.wroa.2020.100064,S2589914720300244
Water Research X,"['Costantino Masciopinto', 'Michele Vurro', 'Charles N. Haas']",7,2020-08-01,Application of QMRA to MAR operations for safe agricultural water reuses in coastal areas,10.1016/j.wroa.2020.100062,S2589914720300220
Water Research X,"['Wenchuo Yao', 'Daniel L. Gallagher', 'Andrea M. Dietrich']",7,2020-12-01,An overlooked route of inhalation exposure to tap water constituents for children and adults: Aerosolized aqueous minerals from ultrasonic humidifiers,10.1016/j.wroa.2020.100060,S2589914720300207
Water Research X,"['Céline Jacquin', 'Diya Yu', 'Timothy R. Julian']",7,2020-12-01,Competitive co-adsorption of bacteriophage MS2 and natural organic matter onto multiwalled carbon nanotubes,10.1016/j.wroa.2020.100058,S2589914720300189
Water Research X,"['Isabell Köpping', 'Christa S. McArdell', 'Kai M. Udert']",7,2020-12-01,Removal of pharmaceuticals from nitrified urine by adsorption on granular activated carbon,10.1016/j.wroa.2020.100057,S2589914720300177
Water Research X,"['Aidan R. Cecchetti', 'Angela N. Stiegler', 'David L. Sedlak']",7,2020-05-01,The horizontal levee: a multi-benefit nature-based treatment system that improves water quality and protects coastal levees from the effects of sea level rise,10.1016/j.wroa.2020.100052,S2589914720300128
Water Research X,"['Eva Reynaert', 'Esther E. Greenwood', 'Eberhard Morgenroth']",7,2020-05-01,Practical implementation of true on-site water recycling systems for hand washing and toilet flushing,10.1016/j.wroa.2020.100051,S2589914720300116
Water Research X,"['Anurag Mantha', 'Min Tang', 'Marc A. Edwards']",7,2020-05-01,Tracking reduction of water lead levels in two homes during the Flint Federal Emergency,10.1016/j.wroa.2020.100047,S2589914720300074
Water Research X,"['Sarah J. Buckerfield', 'Richard S. Quilliam', 'David M. Oliver']",7,2019-12-01,Rainfall-driven <ce:italic>E. coli</ce:italic> transfer to the stream-conduit network observed through increasing spatial scales in mixed land-use paddy farming karst terrain,10.1016/j.wroa.2019.100038,S258991471930074X
Water Research X,"['Lauren A. Harroff', 'Janice L. Liotta', 'Largus T. Angenent']",7,2019-12-01,"Current time-temperature relationships for thermal inactivation of <ce:italic>Ascaris</ce:italic> eggs at mesophilic temperatures are too conservative and may hamper development of simple, but effective sanitation",10.1016/j.wroa.2019.100036,S2589914719300726
Water Research X,"['Prashanth Suresh Kumar', 'Leon Korving', 'Geert-Jan Witkamp']",7,2019-08-01,Adsorption as a technology to achieve ultra-low concentrations of phosphate: Research gaps and economic analysis,10.1016/j.wroa.2019.100029,S2589914719300660
Water Research X,"['Nick Lucius', 'Kevin Rose', 'Tom Schenk']",7,2019-02-01,Predicting <ce:italic>E. coli</ce:italic> concentrations using limited qPCR deployments at Chicago beaches,10.1016/j.wroa.2018.100016,S2589914718300161
Water Research X,"['Xiaobo Xue', 'Sarah Cashman', 'Jay Garland']",7,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (1) life cycle assessment and cost implications,10.1016/j.wroa.2018.100015,S258991471830015X
Water Research X,"['Christopher Ziemba', 'Odile Larivé', 'Eberhard Morgenroth']",7,2019-02-01,Comparing the anti-bacterial performance of chlorination and electrolysis post-treatments in a hand washing water recycling system,10.1016/j.wroa.2018.100020,S2589914718300203
Water Research X,"['Sam Arden', 'Xin (Cissy) Ma', 'Mark Brown']",7,2019-02-01,Holistic analysis of urban water systems in the Greater Cincinnati region: (2) resource use profiles by emergy accounting approach,10.1016/j.wroa.2018.100012,S2589914718300124
Water Research X,"['Nele Schuwirth', 'Mark Honti', 'Christian Stamm']",7,2018-12-01,Multi-criteria decision analysis for integrated water quality assessment and management support,10.1016/j.wroa.2018.100010,S2589914718300100
Water Research X,"['Mark D. Wyer', 'David Kay', 'Sarah Bennett']",7,2018-12-01,Within-day variability in microbial concentrations at a UK designated bathing water: Implications for regulatory monitoring and the application of predictive modelling based on historical compliance data,10.1016/j.wroa.2018.10.003,S2589914718300069
Water Research X,"['Juliane Hollender', 'Judith Rothardt', 'Heinz Singer']",7,2018-12-01,Comprehensive micropollutant screening using LC-HRMS/MS at three riverbank filtration sites to assess natural attenuation and potential implications for human health,10.1016/j.wroa.2018.100007,S2589914718300070
Water Research X,"['Hatem Chouchane', 'Maarten S. Krol', 'Arjen Y. Hoekstra']",7,2018-12-01,Expected increase in staple crop imports in water-scarce countries in 2050,10.1016/j.wroa.2018.09.001,S258991471830001X
