journal,authors,buzz_id,date,name,doi,pii
Water Research,"['E. Okwori', 'M. Viklander', 'A. Hedström']",0.0,2021-02-15,Spatial heterogeneity assessment of factors affecting sewer pipe blockages and predictions,10.1016/j.watres.2021.116934,S0043135421001329
Water Research X,"['Ralf Kaegi', 'Alexander Gogos', 'Michael Berg']",0.0,2021-02-13,Quantification of individual Rare Earth Elements from industrial sources in sewage sludge,10.1016/j.wroa.2021.100092,S2589914721000050
Water Research X,"['Syun-suke Kadoya', 'Osamu Nishimura', 'Daisuke Sano']",0.0,2021-02-12,Predictive water virology using regularized regression analyses for projecting virus inactivation efficiency in ozone disinfection,10.1016/j.wroa.2021.100093,S2589914721000062
Water Research,"['David Schafer', 'Jing Sun', 'Henning Prommer']",0.0,2021-01-28,Fluoride release from carbonate-rich fluorapatite during managed aquifer recharge: Model-based development of mitigation strategies,10.1016/j.watres.2021.116880,S0043135421000786
Water Research X,"['Kirin E. Furst', 'Jose Bolorinos', 'William A. Mitch']",0.0,2021-01-22,Use of trihalomethanes as a surrogate for haloacetonitrile exposure introduces misclassification bias,10.1016/j.wroa.2021.100089,S2589914721000025
Water Research X,"['Christopher Ziemba', 'Pragnya Sharma', 'Eberhard Morgenroth']",0.0,2021-01-21,Disruptions in loading and aeration impact effluent chlorine demand during biological greywater recycling,10.1016/j.wroa.2020.100087,S2589914720300475
Water Research,"['Lapo Mughini-Gras', 'Rozemarijn Q. J. van der Plaats', 'Ana Maria de Roda Husman']",0.0,2021-01-19,Riverine microplastic and microbial community compositions: A field study in the Netherlands,10.1016/j.watres.2021.116852,S0043135421000506
Water Research X,"['Mary Grace E. Guardian', 'Ping He', 'Diana S. Aga']",0.0,2021-01-19,Optimized suspect screening approach for a comprehensive assessment of the impact of best management practices in reducing micropollutants transport in the Potomac River watershed,10.1016/j.wroa.2021.100088,S2589914721000013
Water Research,"['Werner L. Desiante', 'Nora S. Minas', 'Kathrin Fenner']",0.0,2021-01-17,Micropollutant biotransformation and bioaccumulation in natural stream biofilms,10.1016/j.watres.2021.116846,S0043135421000440
Water Research,"['Juan José Rueda-Márquez', 'Javier Moreno-Andrés', 'Irina Levchuk']",0.0,2021-01-13,Post-treatment of real municipal wastewater effluents by means of granular activated carbon (GAC) based catalytic processes: A focus on abatement of pharmaceutically active compounds,10.1016/j.watres.2021.116833,S0043135421000312
Water Research X,"['Daniel Gerrity', 'Katerina Papp', 'Wilbur Frehner']",0.0,2020-12-31,"Early-pandemic wastewater surveillance of SARS-CoV-2 in Southern Nevada: Methodology, occurrence, and incidence/prevalence considerations",10.1016/j.wroa.2020.100086,S2589914720300463
Water Research,"['Kang Mao', 'Hua Zhang', 'Zhugen Yang']",0.0,2020-12-25,Biosensors for wastewater-based epidemiology for monitoring public health,10.1016/j.watres.2020.116787,S0043135420313208
Water Research,"['M. Sagova-Mareckova', 'J. Boenigk', 'T. Stoeck']",0.0,2020-12-23,Expanding ecological assessment by integrating microorganisms into routine freshwater biomonitoring,10.1016/j.watres.2020.116767,S0043135420313002
Water Research,"['Prabhat Joshi', 'Joao Paulo Leitão', 'Peter Marcus Bach']",0.0,2020-12-23,Not all SuDS are created equal: Impact of different approaches on combined sewer overflows,10.1016/j.watres.2020.116780,S0043135420313130
Water Research,"['Rebeca Pallares-Vega', 'Lucia Hernandez Leal', 'Heike Schmitt']",0.0,2020-12-15,Annual dynamics of antimicrobials and resistance determinants in flocculent and aerobic granular sludge treatment systems,10.1016/j.watres.2020.116752,S0043135420312859
Water Research X,"['Luisa Javier', 'Nadia M. Farhat', 'Johannes S. Vrouwenvelder']",0.0,2020-12-14,Enhanced hydraulic cleanability of biofilms developed under a low phosphorus concentration in reverse osmosis membrane systems,10.1016/j.wroa.2020.100085,S2589914720300451
Water Research,"['Teresa Mairinger', 'Martin Loos', 'Juliane Hollender']",0.0,2020-12-13,Characterization of water-soluble synthetic polymeric substances in wastewater using LC-HRMS/MS,10.1016/j.watres.2020.116745,S0043135420312781
Water Research,"['Urban J. Wünsch', 'Kathleen Murphy']",0.0,2020-12-07,A simple method to isolate fluorescence spectra from small dissolved organic matter datasets,10.1016/j.watres.2020.116730,S004313542031263X
Water Research X,"['Nicola Gärtner', 'Laura Germann', 'Regula Meierhofer']",0.0,2020-12-05,Keeping water from kiosks clean: Strategies for reducing recontamination during transport and storage in Eastern Uganda,10.1016/j.wroa.2020.100079,S2589914720300396
Water Research,"['Aina Soler-Jofra', 'Julio Pérez', 'Mark C. M. van Loosdrecht']",0.0,2020-12-04,Hydroxylamine and the nitrogen cycle: A review,10.1016/j.watres.2020.116723,S0043135420312574
Water Research,"['Marco Pilotti', 'Laura Barone', 'Daniele Nizzoli']",0.0,2020-12-03,Nutrient delivery efficiency of a combined sewer along a lake challenged by incipient eutrophication,10.1016/j.watres.2020.116727,S0043135420312604
Water Research X,"['Eberhard Morgenroth', 'Ameet Pinto']",0.0,2020-12-19,Make your research more accessible,10.1016/S2589-9147(20)30042-6,S2589914720300426
Water Research,"['Stephanie C. Remke', 'Urs von Gunten', 'Silvio Canonica']",0.0,2020-11-30,Enhanced transformation of aquatic organic compounds by long-lived photooxidants (LLPO) produced from dissolved organic matter,10.1016/j.watres.2020.116707,S0043135420312422
Water Research,"['Vu Duc Canh', 'Shotaro Torii', 'Hiroyuki Katayama']",0.0,2020-11-24,Application of Capsid Integrity (RT-)qPCR to Assessing Occurrence of Intact Viruses in Surface Water and Tap Water in Japan,10.1016/j.watres.2020.116674,S0043135420312094
Water Research X,"['Angelika Hess', 'Cécile Bettex', 'Eberhard Morgenroth']",0.0,2020-11-18,Influence of intermittent flow on removal of organics in a biological activated carbon filter (BAC) used as post-treatment for greywater,10.1016/j.wroa.2020.100078,S2589914720300384
Water Research,"['J. C. White', 'R. Fornaroli', 'P. J. Wood']",0.0,2020-11-16,Long-term river invertebrate community responses to groundwater and surface water management operations,10.1016/j.watres.2020.116651,S0043135420311866
Water Research,"['A. Y. A. Mohamed', 'L. Welles', 'C. M. Lopez-Vazquez']",0.0,2020-11-06,Effects of substrate stress and light intensity on enhanced biological phosphorus removal in a photo-activated sludge system,10.1016/j.watres.2020.116606,S0043135420311416
Water Research,"['Alexis L. Mraz', 'Innocent K. Tumwebaze', 'Heather M. Murphy']",0.0,2020-11-02,Why pathogens matter for meeting the united nations’ sustainable development goal 6 on safely managed water and sanitation,10.1016/j.watres.2020.116591,S004313542031126X
Water Research,"['Gbotemi A. Adediran', 'Daniel Lundberg', 'Magnus Simonsson']",0.0,2020-10-30,Micro and nano sized particles in leachates from agricultural soils: Phosphorus and sulfur speciation by X-ray micro-spectroscopy,10.1016/j.watres.2020.116585,S0043135420311209
Water Research X,"['M. Layer', 'K. Bock', 'N. Derlon']",0.0,2020-10-28,Particulate substrate retention in plug-flow and fully-mixed conditions during operation of aerobic granular sludge systems,10.1016/j.wroa.2020.100075,S2589914720300359
Water Research,"['Gábor Bordós', 'Szilveszter Gergely', 'Sándor Szoboszlay']",0.0,2020-10-27,Validation of pressurized fractionated filtration microplastic sampling in controlled test environment,10.1016/j.watres.2020.116572,S0043135420311076
Water Research,"['Kang Mao', 'Zhugen Yang', 'Jonathan M. Cooper']",0.0,2020-10-23,Paper-based nanosensors to evaluate community-wide illicit drug use for wastewater-based epidemiology,10.1016/j.watres.2020.116559,S0043135420310940
Water Research,"['Albert Serrà', 'Laetitia Philippe', 'Sergi Garcia-Segura']",0.0,2020-10-22,Photocatalytic treatment of natural waters. Reality or hype? The case of cyanotoxins remediation,10.1016/j.watres.2020.116543,S0043135420310782
Water Research,"['Yifan Zhu', 'Rong Chen', 'Daisuke Sano']",0.0,2020-10-14,Virus removal by membrane bioreactors: A review of mechanism investigation and modeling efforts,10.1016/j.watres.2020.116522,S0043135420310575
Water Research,"['Y. T. Wang', 'T. Q. Zhang', 'C. S. Tan']",0.0,2020-10-14,Characterization of sedimentary phosphorus in Lake Erie and on-site quantification of internal phosphorus loading,10.1016/j.watres.2020.116525,S0043135420310605
Water Research X,"['Marcin Dudek', 'Hanne Skudal Ullaland', 'Gisle Øye']",0.0,2020-10-10,Microfluidic testing of flocculants for produced water treatment: Comparison with other methodologies,10.1016/j.wroa.2020.100073,S2589914720300335
Water Research,"['C. Chique', 'P. Hynds', ""J. O'Dwyer""]",0.0,2020-10-06,"Contamination of domestic groundwater systems by verotoxigenic <ce:italic>escherichia coli</ce:italic> (VTEC), 2003–2019: A global scoping review",10.1016/j.watres.2020.116496,S0043135420310319
Water Research X,"['Peta A. Neale', 'Jake W. O’Brien', 'Beate I. Escher']",0.0,2020-10-01,Wastewater treatment efficacy evaluated with <ce:italic>in vitro</ce:italic> bioassays,10.1016/j.wroa.2020.100072,S2589914720300323
Water Research X,"['Pirjo-Liisa Rantanen', 'Minna M. Keinänen-Toivola', 'Riku Vahala']",0.0,2020-09-30,"Decreased natural organic matter in water distribution decreases nitrite formation in non-disinfected conditions, via enhanced nitrite oxidation",10.1016/j.wroa.2020.100069,S2589914720300293
Water Research,"['I. Douterelo', 'B. E. Dutilh', 'S. Husband']",0.0,2020-09-23,Impact of phosphate dosing on the microbial ecology of drinking water distribution systems: Fieldwork studies in chlorinated networks,10.1016/j.watres.2020.116416,S0043135420309519
Water Research,"['Juan Li', 'Jin Jiang', 'Urs von Gunten']",0.0,2020-09-19,Chlorination and bromination of olefins: Kinetic and mechanistic aspects,10.1016/j.watres.2020.116424,S0043135420309593
Water Research X,"['Aidan R. Cecchetti', 'Anneliese Sytsma', 'David L. Sedlak']",0.0,2020-09-16,Use of stable nitrogen isotopes to track plant uptake of nitrogen in a nature-based treatment system,10.1016/j.wroa.2020.100070,S258991472030030X
Water Research,"['V. A. Haaksman', 'M. Mirghorayshi', 'M. Pronk']",0.0,2020-09-09,Impact of aerobic availability of readily biodegradable COD on morphological stability of aerobic granular sludge,10.1016/j.watres.2020.116402,S0043135420309374
Water Research,"['B. C. Rogers', 'G. Dunn', 'C. Chesterfield']",0.0,2020-09-09,Water Sensitive Cities Index: A diagnostic tool to assess water sensitivity and guide management actions,10.1016/j.watres.2020.116411,S0043135420309465
Water Research,"['Qian Zhang', 'Thomas R. Fisher', 'Peter J. Tango']",0.0,2020-09-07,Nutrient limitation of phytoplankton in Chesapeake Bay: Development of an empirical approach for water-quality management,10.1016/j.watres.2020.116407,S0043135420309428
Water Research,"['Fazel Abdolahpur Monikh', 'Martina G. Vijver', 'Willie J. G. M. Peijnenburg']",0.0,2020-09-07,Metal sorption onto nanoscale plastic debris and trojan horse effects in <ce:italic>Daphnia magna:</ce:italic> Role of dissolved organic matter,10.1016/j.watres.2020.116410,S0043135420309453
Water Research X,"['R. Chow', 'R. Scheidegger', 'C. Stamm']",0.0,2020-09-06,A review of long-term pesticide monitoring studies to assess surface water quality trends,10.1016/j.wroa.2020.100064,S2589914720300244
Water Research,"['Maria Lagerström', 'Erik Ytreberg', 'Lena Granhag']",0.0,2020-09-03,Antifouling paints leach copper in excess – study of metal release rates and efficacy along a salinity gradient,10.1016/j.watres.2020.116383,S0043135420309180
Water Research,"['Paloma Ozores Diez', 'Stefanos Giannakis', 'Cesar Pulgarin']",0.0,2020-09-03,Enhancing solar disinfection (SODIS) with the photo-Fenton or the Fe<ce:sup loc=post>2+</ce:sup>/peroxymonosulfate-activation process in large-scale plastic bottles leads to toxicologically safe drinking water,10.1016/j.watres.2020.116387,S0043135420309222
Water Research,"['Fu-Jun Yue', 'Si-Liang Li', 'Cong-Qiang Liu']",0.0,2020-09-03,Rainfall and conduit drainage combine to accelerate nitrate loss from a karst agroecosystem: Insights from stable isotope tracing and high-frequency nitrate sensing,10.1016/j.watres.2020.116388,S0043135420309234
Water Research X,"['Philipp Bunse', 'Laura Orschler', 'Susanne Lackner']",0.0,2020-09-03,Membrane aerated biofilm reactors for mainstream partial nitritation/anammox: Experiences using real municipal wastewater,10.1016/j.wroa.2020.100066,S2589914720300268
Water Research X,"['Justin Greaves', 'Daniel Stone', 'Kyle Bibby']",0.0,2020-09-02,Persistence of emerging viral fecal indicators in large-scale freshwater mesocosms,10.1016/j.wroa.2020.100067,S258991472030027X
Water Research,"['Michael Lukumbuzya', 'Jannie Munk Kristensen', 'Petra Pjevac']",0.0,2020-09-01,A refined set of rRNA-targeted oligonucleotide probes for in situ detection and quantification of ammonia-oxidizing bacteria,10.1016/j.watres.2020.116372,S0043135420309088
Water Research X,"['Ana B. Rios Miguel', 'Mike S. M. Jetten', 'Cornelia U. Welte']",0.0,2020-08-29,The role of mobile genetic elements in organic micropollutant degradation during biological wastewater treatment,10.1016/j.wroa.2020.100065,S2589914720300256
Water Research,"['Nikolaos K. Mellios', 'S. Jannicke Moe', 'Chrysi Laspidou']",0.0,2020-08-28,Using Bayesian hierarchical modelling to capture cyanobacteria dynamics in Northern European lakes,10.1016/j.watres.2020.116356,S0043135420308927
Water Research,['Nele Schuwirth'],0.0,2020-08-21,Towards an integrated surface water quality assessment: Aggregation over multiple pollutants and time,10.1016/j.watres.2020.116330,S0043135420308666
Water Research,"['Mohaned Sousi', 'Gang Liu', 'Walter van der Meer']",0.0,2020-08-19,Multi-parametric assessment of biological stability of drinking water produced from groundwater: Reverse osmosis vs. conventional treatment,10.1016/j.watres.2020.116317,S0043135420308538
Water Research,"['Elise M. Myers', 'Andrew R. Juhl']",0.0,2020-08-17,Particle association of <ce:italic>Enterococcus</ce:italic> sp. increases growth rates and simulated persistence in water columns of varying light attenuation and turbulent diffusivity,10.1016/j.watres.2020.116140,S0043135420306771
Water Research,"['Raul Gonzalez', 'Kyle Curtis', 'Dana Gonzalez']",0.0,2020-08-13,COVID-19 surveillance in Southeastern Virginia using wastewater-based epidemiology,10.1016/j.watres.2020.116296,S0043135420308320
Water Research,"['Lianna Poghosyan', 'Hanna Koch', 'Sebastian Lücker']",0.0,2020-08-10,Metagenomic profiling of ammonia- and methane-oxidizing microorganisms in two sequential rapid sand filters,10.1016/j.watres.2020.116288,S0043135420308241
Water Research,"['Dorothee Spuhler', 'Andreas Scheidegger', 'Max Maurer']",0.0,2020-08-07,Comparative analysis of sanitation systems for resource recovery: Influence of configurations and single technology components,10.1016/j.watres.2020.116281,S0043135420308186
