journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Joseba Aldasoro', 'Estíbaliz Larrainzar', 'Cesar Arrese-Igor']",7,2018-10-25,Application of anti-transpirants temporarily alleviates the inhibition of symbiotic nitrogen fixation in drought-stressed pea plants,10.1016/j.agwat.2018.10.014,S0378377418316032
Agricultural Water Management,"['Henning Bjornlund', 'Alec Zuo', 'Martin Moyo']",7,2018-10-23,The dynamics of the relationship between household decision-making and farm household income in small-scale irrigation schemes in southern Africa,10.1016/j.agwat.2018.10.002,S0378377418305481
Agricultural Water Management,"['Tyler Pratt', 'L. Niel Allen', 'Kelly Kopp']",7,2018-10-11,"Urban agriculture and small farm water use: Case studies and trends from Cache Valley, Utah",10.1016/j.agwat.2018.09.034,S0378377418314719
Agricultural Water Management,"['Michael D. Ruffatti', 'Richard T. Roth', 'Shalamar D. Armstrong']",7,2018-10-02,Impacts of nitrogen application timing and cover crop inclusion on subsurface drainage water quality,10.1016/j.agwat.2018.09.016,S0378377418313738
Agricultural Water Management,"['Mirzokhid Mirshadiev', 'Luuk Fleskens', 'Alim Pulatov']",7,2018-06-02,Scoping of promising land management and water use practices in the dry areas of Uzbekistan,10.1016/j.agwat.2018.05.015,S0378377418306504
Agricultural Water Management,"['Dung Duc Tran', 'Gerardo van Halsema', 'Chris Seijger']",7,2018-05-26,"Stakeholders’ assessment of dike-protected and flood-based alternatives from a sustainable livelihood perspective in An Giang Province, Mekong Delta, Vietnam",10.1016/j.agwat.2018.04.039,S0378377418304980
Agricultural Water Management,"['Ernest B. Aliche', 'Marian Oortwijn', 'C. Gerard van der Linden']",7,2018-05-04,Drought response in field grown potatoes and the interactions between canopy growth and yield,10.1016/j.agwat.2018.04.013,S0378377418303585
Agricultural Water Management,"['P. Upadhyay', 'L. O. S. Pruski', 'M. L. Soupir']",7,2018-04-07,Evaluation of AnnAGNPS for simulating the inundation of drained and farmed potholes in the Prairie Pothole Region of Iowa,10.1016/j.agwat.2018.03.037,S0378377418302816
Agricultural Water Management,"['Nazaret M. Montilla-López', 'José A. Gómez-Limón', 'Carlos Gutiérrez-Martín']",7,2018-01-30,Sharing a river: Potential performance of a water bank for reallocating irrigation water,10.1016/j.agwat.2017.12.025,S0378377417304171
Agricultural Water Management,"['Xiaoke Fu', 'Xiao Wu', 'Yaqi Wang']",8,2023-07-07,"Effects of fertigation with carboxymethyl cellulose potassium on water conservation, salt suppression, and maize growth in salt-affected soil",10.1016/j.agwat.2023.108436,S0378377423003013
Agricultural Water Management,"['Shenglin Wen', 'Ningbo Cui', 'Jiaxin Wang']",8,2023-06-21,"A global meta-analysis of yield and water productivity of woody, herbaceous and vine fruits under deficit irrigation",10.1016/j.agwat.2023.108412,S0378377423002779
Agricultural Water Management,"['Zheli Zhu', 'Guanghua Guan', 'Kang Wang']",8,2023-05-24,Distributed model predictive control based on the alternating direction method of multipliers for branching open canal irrigation systems,10.1016/j.agwat.2023.108372,S0378377423002378
Agricultural Water Management,"['Dimitrios Savvas', 'Evangelos Giannothanasis', 'Georgia Ntatsi']",8,2023-05-19,Improvement and validation of a decision support system to maintain optimal nutrient levels in crops grown in closed-loop soilless systems,10.1016/j.agwat.2023.108373,S037837742300238X
Agricultural Water Management,"['Rogério de S. Nóia Júnior', 'Senthold Asseng', 'Matthew Tom Harrison']",8,2023-05-02,A call to action for global research on the implications of waterlogging for wheat growth and yield,10.1016/j.agwat.2023.108334,S0378377423001993
Agricultural Water Management,"['Shan Zhou', 'Tiesong Hu', 'Xin Wang']",8,2023-04-29,A bilevel modeling approach for optimizing irrigation canal scheduling under a hierarchical institutional arrangement,10.1016/j.agwat.2023.108322,S0378377423001877
Agricultural Water Management,"['Louise Malmquist', 'Jennie Barron']",8,2023-04-06,Improving spatial resolution in soil and drainage data to combine natural and anthropogenic water functions at catchment scale in agricultural landscapes,10.1016/j.agwat.2023.108304,S0378377423001695
Agricultural Water Management,"['Huifang Zheng', 'Peipei Mei', 'Zhenling Cui']",8,2023-03-22,"Effects of super absorbent polymer on crop yield, water productivity and soil properties: A global meta-analysis",10.1016/j.agwat.2023.108290,S0378377423001555
Agricultural Water Management,"['Mohsen Hosseini Jolfan', 'S. Mehdy Hashemy Shahdany', 'Hamed Tork']",8,2023-03-14,Modernization in agricultural water distribution system for aquifer storage and recovery – A case study,10.1016/j.agwat.2023.108270,S037837742300135X
Agricultural Water Management,"['Bryana Funk', 'Saud A. Amer', 'Frank A. Ward']",8,2023-03-02,Sustainable aquifer management for food security,10.1016/j.agwat.2022.108073,S0378377422006205
Agricultural Water Management,"['Xianghui Xu', 'Yingshan Chen', 'Mo Li']",8,2023-02-17,Sustainable management of agricultural water rights trading under uncertainty: An optimization-evaluation framework,10.1016/j.agwat.2023.108212,S037837742300077X
Agricultural Water Management,"['Bo Wang', 'Jos van Dam', 'Shaozhong Kang']",8,2023-02-15,Reducing water productivity gap by optimizing irrigation regime for winter wheat-summer maize system in the North China Plain,10.1016/j.agwat.2023.108229,S037837742300094X
Agricultural Water Management,"['Lingling Hou', 'Shi Min', 'Jikun Huang']",8,2023-02-06,Farmers' perceptions of drought-severity and the impacts on <ce:italic>ex-ante</ce:italic> and <ce:italic>ex-post</ce:italic> adaptations to droughts: Evidence from maize farmers in China,10.1016/j.agwat.2023.108180,S0378377423000458
Agricultural Water Management,"['Rui Zhang', 'Katsutoshi Seki', 'Li Wang']",8,2023-02-01,Quantifying the contribution of meteorological factors and plant traits to canopy interception under maize cropland,10.1016/j.agwat.2023.108195,S0378377423000604
Agricultural Water Management,"['Sumon Datta', 'Saleh Taghvaeian']",8,2023-01-20,Soil water sensors for irrigation scheduling in the United States: A systematic review of literature,10.1016/j.agwat.2023.108148,S0378377423000136
Agricultural Water Management,"['Ying Wang', 'Wenjuan Shi', 'Tianyang Wen']",8,2023-01-04,Prediction of winter wheat yield and dry matter in North China Plain using machine learning algorithms for optimal water and nitrogen application,10.1016/j.agwat.2023.108140,S0378377423000057
Agricultural Water Management,"['Aatira Farooq', 'Ajit Kumar Verma', 'Manjulesh Pai']",8,2022-12-23,Iron supplementation in aquaculture wastewater and its effect on the growth of spinach and pangasius in nutrient film technique based aquaponics,10.1016/j.agwat.2022.108126,S0378377422006734
Agricultural Water Management,"['Fatemeh Saeidnia', 'Mohammad Mahdi Majidi', 'Elaheh Hosseini']",8,2022-12-20,Simultaneous effect of water deficit and mating systems in fennel (<ce:italic>Foeniculum vulgare</ce:italic> mill.): Genetics of phytochemical compositions and drought tolerance,10.1016/j.agwat.2022.108122,S0378377422006692
Agricultural Water Management,['David Leroy'],8,2022-12-09,An empirical assessment of the institutional performance of community-based water management in a large-scale irrigation system in southern Mexico,10.1016/j.agwat.2022.108051,S0378377422005984
Agricultural Water Management,"['Affonso Celso Gonçalves', 'Elio Conradi', 'Juliano Zimmermann']",8,2022-12-05,Atrazine fate in Rhodic Ferralsol grown with corn under high-intensity rainfall conditions,10.1016/j.agwat.2022.108065,S0378377422006126
Agricultural Water Management,"['Liangang Xiao', 'Xi Wei', 'Rongqin Zhao']",8,2022-11-08,Plastic film mulching significantly boosts crop production and water use efficiency but not evapotranspiration in China,10.1016/j.agwat.2022.108023,S0378377422005704
Agricultural Water Management,"['Franco Emmanuel Calvo', 'Eduardo Rafael Trentacoste', 'Sonia Teresa Silvente']",8,2022-10-25,"Vegetative growth, yield, and crop water productivity response to different irrigation regimes in high density walnut orchards (Juglans regia L.) in a semi-arid environment in Argentina",10.1016/j.agwat.2022.107969,S0378377422005169
Agricultural Water Management,"['Gebremeskel Teklay Berhe', 'Jantiene E. M. Baartman', 'Coen J. Ritsema']",8,2022-10-21,"Irrigation development and management practices in Ethiopia: A systematic review on existing problems, sustainability issues and future directions",10.1016/j.agwat.2022.107959,S0378377422005066
Agricultural Water Management,"['Luis Fernando Perez-Mercado', 'Cecilia Lalander', 'Björn Vinnerås']",8,2022-05-25,Managing microbial risks in informal wastewater-irrigated agriculture through irrigation water substitution,10.1016/j.agwat.2022.107733,S0378377422002803
Agricultural Water Management,"['Saher Ayyad', 'Poolad Karimi', 'Mathias Becker']",8,2022-05-20,Remote sensing assessment of available green water to increase crop production in seasonal floodplain wetlands of sub-Saharan Africa,10.1016/j.agwat.2022.107712,S0378377422002591
Agricultural Water Management,"['Benson Mutuma Karimba', 'Annelieke Duker', 'Pieter van der Zaag']",8,2022-02-17,Irrigation on the move: How transient farming partnerships facilitate the expansion of smallholder irrigation along ephemeral rivers in dryland areas of Kenya,10.1016/j.agwat.2022.107526,S0378377422000737
Agricultural Water Management,"['Abdur Rahim Safi', 'Poolad Karimi', 'Charlotte de Fraiture']",8,2021-12-09,Translating open-source remote sensing data to crop water productivity improvement actions,10.1016/j.agwat.2021.107373,S0378377421006508
Agricultural Water Management,"['Iffat Ara', 'Lydia Turner', 'Daniel Rodriguez']",8,2021-09-10,"Application, adoption and opportunities for improving decision support systems in irrigated agriculture: A review",10.1016/j.agwat.2021.107161,S0378377421004388
Agricultural Water Management,"['Youen Grusson', 'Ingrid Wesström', 'Abraham Joel']",8,2021-03-21,Impact of climate change on Swedish agriculture: Growing season rain deficit and irrigation need,10.1016/j.agwat.2021.106858,S0378377421001232
Agricultural Water Management,"['Youen Grusson', 'Ingrid Wesström', 'Abraham Joel']",8,2021-02-16,Influence of climate change on water partitioning in agricultural watersheds: Examples from Sweden,10.1016/j.agwat.2021.106766,S0378377421000317
Agricultural Water Management,"['Khondoker A. Mottaleb', 'Timothy J. Krupnik', 'Olaf Erenstein']",8,2019-06-13,"Understanding clients, providers and the institutional dimensions of irrigation services in developing countries: A study of water markets in Bangladesh",10.1016/j.agwat.2019.05.038,S0378377418306620
Agricultural Water Management,"['A. Hertzberger', 'C. M. Pittelkow', 'L. E. Christianson']",8,2019-02-11,The MANAGE Drain Concentration database: A new tool compiling North American drainage nutrient concentrations,10.1016/j.agwat.2019.01.021,S0378377418303287
Agricultural Water Management,['Soumya Balasubramanya'],8,2019-01-30,Effects of training duration and the role of gender on farm participation in water user associations in Southern Tajikistan: Implications for irrigation management,10.1016/j.agwat.2019.01.019,S0378377419301775
Agricultural Water Management,"['Hamidreza Javani Jouni', 'Abdolmajid Liaghat', 'Ritzema Henk']",8,2018-07-11,"Managing controlled drainage in irrigated farmers’ fields: A case study in the Moghan plain, Iran",10.1016/j.agwat.2018.06.037,S037837741830917X
Agricultural Water Management,"['Mirzokhid Mirshadiev', 'Luuk Fleskens', 'Alim Pulatov']",8,2018-06-02,Scoping of promising land management and water use practices in the dry areas of Uzbekistan,10.1016/j.agwat.2018.05.015,S0378377418306504
Agricultural Water Management,"['Dedi Ma', 'Lei Chen', 'Rui Jiang']",8,2018-03-13,"Impacts of plastic film mulching on crop yields, soil water, nitrate, and organic carbon in Northwestern China: A meta-analysis",10.1016/j.agwat.2018.02.001,S0378377418300878
Agricultural Water Management,"['Xiaoke Fu', 'Xiao Wu', 'Yaqi Wang']",9,2023-07-07,"Effects of fertigation with carboxymethyl cellulose potassium on water conservation, salt suppression, and maize growth in salt-affected soil",10.1016/j.agwat.2023.108436,S0378377423003013
Agricultural Water Management,"['Minghan Cheng', 'Chengming Sun', 'Xiuliang Jin']",9,2023-07-07,Evaluation of UAV-based drought indices for crop water conditions monitoring: A case study of summer maize,10.1016/j.agwat.2023.108442,S0378377423003074
Agricultural Water Management,"['Jorge Alvar-Beltrán', 'Coulibaly Saturnin', 'Anna Dalla Marta']",9,2023-07-06,Using AquaCrop as a decision-support tool for improved irrigation management in the Sahel region,10.1016/j.agwat.2023.108430,S0378377423002950
Agricultural Water Management,"['Haichao Yu', 'Sien Li', 'Yuexin Wang']",9,2023-07-04,Water use efficiency and its drivers of two typical cash crops in an arid area of Northwest China,10.1016/j.agwat.2023.108433,S0378377423002986
Agricultural Water Management,"['Wenlong Li', 'Xiaobo Gu', 'Tian Chang']",9,2023-07-04,"Optimizing nitrogen, phosphorus, and potassium fertilization regimes to improve maize productivity under double ridge-furrow planting with full film mulching",10.1016/j.agwat.2023.108439,S0378377423003049
Agricultural Water Management,"['Ruiyun Zeng', 'Xiaomao Lin', 'Fengmei Yao']",9,2023-07-03,Impact of water deficit and irrigation management on winter wheat yield in China,10.1016/j.agwat.2023.108431,S0378377423002962
Agricultural Water Management,"['Qi Wu', 'Fuzheng Gong', 'Daocai Chi']",9,2023-06-30,Maintaining rice grain yield under two irrigation regimes while reducing water-nitrogen input using acidified nitrogen-loaded biochar,10.1016/j.agwat.2023.108432,S0378377423002974
Agricultural Water Management,"['Michael Cahn', 'Richard Smith', 'Forrest Melton']",9,2023-06-29,Field evaluations of the CropManage decision support tool for improving irrigation and nutrient use of cool season vegetables in California,10.1016/j.agwat.2023.108401,S0378377423002664
Agricultural Water Management,"['Yue Wen', 'Xiaodi Wu', 'Zhenhua Wang']",9,2023-06-29,"Effects of drip irrigation timing and water temperature on soil conditions, cotton phenological period, and fiber quality under plastic film mulching",10.1016/j.agwat.2023.108435,S0378377423003001
