,journal,authors,buzz_id,date,name,doi,pii
291,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",14,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
292,Journal of Ocean Engineering and Science,"['Archna Kumari', 'Vijay Kumar Kukreja']",14,2022-06-24,Sixth order Hermite collocation method for analysis of MRLW equation,10.1016/j.joes.2022.06.028,S2468013322002054
293,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",14,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
294,Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",14,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
295,Journal of Ocean Engineering and Science,['A. M. S. Mahdy'],14,2022-04-25,A numerical method for solving the nonlinear equations of Emden-Fowler models,10.1016/j.joes.2022.04.019,S2468013322001036
296,Journal of Ocean Engineering and Science,"['Safaa Malik Abbas', 'Hend Dakhel Skhaal Alhassany', 'Francisco Jurado']",14,2022-03-15,Review of enhancement for ocean thermal energy conversion system,10.1016/j.joes.2022.03.008,S2468013322000572
297,Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",14,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
298,Journal of Ocean Engineering and Science,"['Parthkumar P. Sartanpara', 'Ramakanta Meher']",14,2023-06-30,A robust fuzzy-fractional approach for the atmospheric internal wave model,10.1016/j.joes.2022.02.001,S2468013322000250
299,Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",14,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
300,Journal of Ocean Engineering and Science,"['Archana C. Varsoliwala', 'Twinkle R. Singh']",14,2022-06-30,Mathematical modeling of atmospheric internal waves phenomenon and its solution by Elzaki Adomian decomposition method,10.1016/j.joes.2021.07.010,S246801332100067X
301,Journal of Ocean Engineering and Science,"['Pavan Ganesh PSS', 'Hrishikesh Venkataraman']",14,2022-04-30,3D E-CRUSE: Energy-based throughput analysis of three dimensional underwater network using RF communication,10.1016/j.joes.2021.07.007,S2468013321000620
302,Journal of Ocean Engineering and Science,"['Kwanghun Kim', 'Yongsu Jon', 'Yongsu Han']",14,2022-04-30,A solution method for free vibration analysis of coupled laminated composite elliptical-cylindrical-elliptical shell with elastic boundary conditions,10.1016/j.joes.2021.07.005,S2468013321000504
303,Journal of Ocean Engineering and Science,"['Yihong Li', 'Zhiqiang Hu']",14,2022-02-28,A review of multi-attributes decision-making models for offshore oil and gas facilities decommissioning,10.1016/j.joes.2021.05.002,S2468013321000437
304,Journal of Ocean Engineering and Science,"['Sridhar Muddada', 'K. Hariharan', 'B. S. V. Patnaik']",14,2021-12-31,Circular cylinder wakes and their control under the influence of oscillatory flows: A numerical study,10.1016/j.joes.2021.04.002,S2468013321000267
305,Journal of Ocean Engineering and Science,"['Mohammad Ashphaq', 'Pankaj K Srivastava', 'D Mitra']",14,2021-12-31,Review of near-shore satellite derived bathymetry: Classification and account of five decades of coastal bathymetry research,10.1016/j.joes.2021.02.006,S2468013321000218
306,Journal of Ocean Engineering and Science,['Tien Anh Tran'],14,2021-12-31,Comparative analysis on the fuel consumption prediction model for bulk carriers from ship launching to current states based on sea trial data and machine learning technique,10.1016/j.joes.2021.02.005,S2468013321000206
307,Journal of Ocean Engineering and Science,"['Miaohui Zhang', 'Baojun Qiao', 'Bo Zhang']",14,2021-06-30,Phase spectrum based automatic ship detection in synthetic aperture radar images,10.1016/j.joes.2020.09.002,S246801332030070X
308,Journal of Ocean Engineering and Science,"['Øyvind Øksnes Dalheim', 'Sverre Steen']",14,2020-12-31,A computationally efficient method for identification of steady state in time series data from ship monitoring,10.1016/j.joes.2020.01.003,S2468013320300103
309,Journal of Ocean Engineering and Science,"['Rabha W. Ibrahim', 'Chandrashekhar Meshram', 'Shaher Momani']",14,2020-06-30,Analytic solutions of the generalized water wave dynamical equations based on time-space symmetric differential operator,10.1016/j.joes.2019.11.001,S2468013319301834
310,Journal of Ocean Engineering and Science,"['Jong Ju-Yong', 'Rim Chang-Hyon', 'Om Hyon-Chol']",14,2019-12-31,Comprehensive evaluation of marine waste heat recovery technologies based on Hierarchy-Grey correlation analysis,10.1016/j.joes.2019.05.006,S2468013319300464
311,Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],14,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
312,Journal of Ocean Engineering and Science,"['Jerwin Prabu A', 'Abhinav Tiwari']",14,2018-12-31,Optimization approach for a climbing robot with target tracking in WSNs,10.1016/j.joes.2018.10.002,S2468013318301219
313,Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",14,2018-09-30,Development and validation of a coastal ocean forecasting system for Puerto Rico and the U.S. virgin islands,10.1016/j.joes.2018.08.004,S2468013318300573
314,Journal of Ocean Engineering and Science,"['Minxi Zhang', 'Hanyan Zhao', 'Guoliang Yu']",15,2023-06-28,Numerical study of the flow at a vertical pile with net-like scour protection matt,10.1016/j.joes.2023.06.002,S2468013323000335
315,Journal of Ocean Engineering and Science,"['Usman Younas', 'Hadi Rezazadeh', 'Jingli Ren']",15,2022-06-24,Dynamics of optical pulses in birefringent fibers without four-wave mixing effect via efficient computational techniques,10.1016/j.joes.2022.06.036,S2468013322002121
316,Journal of Ocean Engineering and Science,"['Usman Younas', 'T. A. Sulaiman', 'A. Yusuf']",15,2022-06-22,Investigation of optical solitons and other solutions in optic fibers modeled by the improved perturbed nonlinear Schrödinger equation,10.1016/j.joes.2022.06.038,S246801332200211X
317,Journal of Ocean Engineering and Science,"['Usman Younas', 'T. A. Sulaiman', 'A. Yusuf']",15,2022-06-16,On the interaction phenomena to the nonlinear generalized Hietarinta-type equation,10.1016/j.joes.2022.06.027,S2468013322002030
318,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",15,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
319,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Mohamed G. Salem']",15,2022-06-09,The thermal vibration of small-sized rotating fractional viscoelastic beams positioned on a flexible foundation in the light of the Moore–Gibson–Thompson model,10.1016/j.joes.2022.06.016,S2468013322001917
320,Journal of Ocean Engineering and Science,"['Khalil M. Khalil', 'Ahmed E. Abouelregal']",15,2022-05-21,Effect of viscous-Pasternak foundation on laser-excited microbeams via modified thermoelastic MGT model,10.1016/j.joes.2022.05.021,S2468013322001619
321,Journal of Ocean Engineering and Science,"['R. Gayathri', 'Mohamin B M Khan', 'Chia-Cheng Tsai']",15,2022-05-13,Wave attenuation by a submerged circular porous membrane,10.1016/j.joes.2022.05.009,S2468013322001292
322,Journal of Ocean Engineering and Science,"['Abdullahi Yusuf', 'Ali S. Alshomrani', 'Dumitru Baleanu']",15,2022-05-05,"On the breather waves, lump solutions, two-wave solutions of (<mml:math altimg=si11.svg><mml:mrow><mml:mn>3</mml:mn><mml:mo linebreak=goodbreak>+</mml:mo><mml:mn>1</mml:mn></mml:mrow></mml:math>) dimensional Martínez Alonso–Shabat equation",10.1016/j.joes.2022.04.029,S2468013322001103
323,Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",15,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
324,Journal of Ocean Engineering and Science,"['U. Younas', 'J. Ren']",15,2022-04-21,Diversity of wave structures to the conformable fractional dynamical model,10.1016/j.joes.2022.04.014,S2468013322000973
325,Journal of Ocean Engineering and Science,"['M. Higazy', 'Norah Almalki', 'A. Al-Ghamdi']",15,2022-04-13,"A new fractional order 6D chaotic model: Study of model dynamics, system structure graph, electronic circuit realization and fractional control",10.1016/j.joes.2022.04.002,S2468013322000870
326,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Rayan Alanazi']",15,2022-04-13,Fractional Moore-Gibson-Thompson heat transfer model with two-temperature and non-singular kernels for 3D thermoelastic solid,10.1016/j.joes.2022.04.008,S2468013322000936
327,Journal of Ocean Engineering and Science,"['Kaveh Soleimani', 'Mohammad Javad Ketabdari']",15,2022-03-17,Performance analysis of a tuned point absorber using SPH calm water and wave tank simulations,10.1016/j.joes.2022.03.010,S2468013322000584
328,Journal of Ocean Engineering and Science,"['Safaa Malik Abbas', 'Hend Dakhel Skhaal Alhassany', 'Francisco Jurado']",15,2022-03-15,Review of enhancement for ocean thermal energy conversion system,10.1016/j.joes.2022.03.008,S2468013322000572
329,Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",15,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
330,Journal of Ocean Engineering and Science,"['Do Kyun Kim', 'Imjun Ban', 'Sung-Chul Shin']",15,2022-02-27,A useful guide of effective mesh-size decision in predicting the ultimate strength of flat- and curved plates in compression,10.1016/j.joes.2022.02.014,S246801332200047X
331,Journal of Ocean Engineering and Science,"['Trushit Patel', 'Hardik Patel', 'Ramakanta Meher']",15,2022-02-17,Analytical study of atmospheric internal waves model with fractional approach,10.1016/j.joes.2022.02.004,S2468013322000274
332,Journal of Ocean Engineering and Science,"['Xi-An Liu', 'De-Qing Yang', 'Qing Li']",15,2023-06-30,The load criteria for ship mechanical noise prediction in low frequencies and experimental validation,10.1016/j.joes.2022.01.005,S2468013322000171
333,Journal of Ocean Engineering and Science,"['Yu Ao', 'Yunbo Li', 'Shaofan Li']",15,2023-01-31,An artificial intelligence-aided design (AIAD) of ship hull structures,10.1016/j.joes.2021.11.003,S2468013321001303
334,Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",15,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
335,Journal of Ocean Engineering and Science,"['Hamid Maleki', 'Mohammad Reza Safaei', 'Truong Khang Nguyen']",15,2022-10-31,Improving shipboard electronics cooling system by optimizing the heat sinks configuration,10.1016/j.joes.2021.09.013,S2468013321000954
336,Journal of Ocean Engineering and Science,"['Jing Liu', 'Longfei Xiao', 'Yufeng Kou']",15,2022-10-31,Benchmark experimental study on wave run-ups of fixed four-rounded-square-column array in regular waves,10.1016/j.joes.2021.09.016,S246801332100098X
337,Journal of Ocean Engineering and Science,['J. R. Rajapriyadharshini'],15,2022-08-31,An improved smoothed particle hydrodynamics approach using new inverse kernel function,10.1016/j.joes.2021.09.004,S2468013321000863
338,Journal of Ocean Engineering and Science,"['Mohammad Asif Arefin', 'Md. Abu Saeed', 'M. Hafiz Uddin']",15,2022-08-31,Analytical behavior of weakly dispersive surface and internal waves in the ocean,10.1016/j.joes.2021.08.012,S2468013321000802
339,Journal of Ocean Engineering and Science,"['Xiaocong Wang', 'Renchuan Zhu', 'Yue Gu']",16,2023-07-05,Mechanism analysis and prediction of longitudinal cut wave pattern resistance based on CFD simulation,10.1016/j.joes.2023.07.001,S2468013323000347
340,Journal of Ocean Engineering and Science,"['Minxi Zhang', 'Hanyan Zhao', 'Guoliang Yu']",16,2023-06-28,Numerical study of the flow at a vertical pile with net-like scour protection matt,10.1016/j.joes.2023.06.002,S2468013323000335
341,Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",16,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
342,Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",16,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
343,Journal of Ocean Engineering and Science,"['Shangzhe Xin', 'Yiting Wang', 'Dongrong Zhou']",16,2023-06-02,A novel multi-module coupled algorithm for the wreck off-bottom simulation,10.1016/j.joes.2023.05.003,S2468013323000281
344,Journal of Ocean Engineering and Science,"['Jiyang Li', 'Zeng Liu', 'Jie Cui']",16,2023-05-30,Forces of fully nonlinear interfacial periodic waves on a cylindrical pile in a two-layer fluid with free-surface boundary conditions,10.1016/j.joes.2023.05.004,S2468013323000293
345,Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",16,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
346,Journal of Ocean Engineering and Science,"['Yandong Hu', 'Yifan Zhao', 'Miaolin Feng']",16,2023-04-15,Double ceramic sphere's sympathetic implosions triggered by local impacts,10.1016/j.joes.2023.04.001,S2468013323000141
347,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",16,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
348,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",16,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
349,Journal of Ocean Engineering and Science,"['Yongqi Ma', 'Yunxiang You', 'Aichun Feng']",16,2022-12-16,Analysis of vibration stability of fluid conveying pipe on the two-parameter foundation with elastic support boundary conditions,10.1016/j.joes.2022.11.002,S2468013322002613
